1423152752,217.070000000000,1.944800000000
1423152753,217.010000000000,0.011000000000
1423152753,217.000000000000,0.347100000000
1423152754,217.000000000000,1.475400000000
1423152754,217.000000000000,0.139300000000
1423152755,217.000000000000,0.291800000000
1423152755,217.000000000000,0.175000000000
1423152755,217.000000000000,1.923800000000
1423152756,217.060000000000,0.011000000000
1423152756,217.070000000000,2.279000000000
1423152758,217.000000000000,0.215600000000
1423152760,217.000000000000,0.254500000000
1423152760,217.000000000000,0.125300000000
1423152760,217.000000000000,0.069000000000
1423152760,217.000000000000,0.349500000000
1423152760,217.010000000000,0.011000000000
1423152760,217.000000000000,0.011000000000
1423152762,217.000000000000,4.017000000000
1423152762,217.000000000000,0.015100000000
1423152763,217.000000000000,0.413100000000
1423152763,217.000000000000,0.010000000000
1423152763,216.950000000000,0.100000000000
1423152763,216.850000000000,0.100000000000
1423152763,216.750000000000,0.100000000000
1423152763,216.650000000000,0.100000000000
1423152763,216.610000000000,0.100000000000
1423152763,216.550000000000,0.100000000000
1423152763,216.450000000000,0.100000000000
1423152763,216.350000000000,0.100000000000
1423152763,216.250000000000,0.100000000000
1423152763,216.150000000000,0.100000000000
1423152763,216.000000000000,0.228500000000
1423152765,216.120000000000,0.029459800000
1423152773,216.030000000000,0.014000000000
1423152773,216.010000000000,0.017000000000
1423152773,216.000000000000,0.166300000000
1423152782,216.500000000000,0.150000000000
1423152786,216.020000000000,0.150000000000
1423152786,216.900000000000,0.870000000000
1423152791,216.060000000000,0.011000000000
1423152791,216.090000000000,0.014000000000
1423152791,216.110000000000,0.017000000000
1423152791,216.120000000000,0.344500000000
1423152791,216.730000000000,0.613500000000
1423152792,216.000000000000,0.337800000000
1423152793,216.000000000000,0.788000000000
1423152797,216.060000000000,0.011000000000
1423152797,216.030000000000,0.014000000000
1423152797,216.010000000000,0.017000000000
1423152797,216.000000000000,0.124600000000
1423152797,216.000000000000,0.036500000000
1423152799,216.000000000000,0.068300000000
1423152799,216.000000000000,4.000700000000
1423152800,216.000000000000,1.999300000000
1423152800,216.000000000000,0.475555600000
1423152800,216.000000000000,1.882144400000
1423152801,216.000000000000,3.154000000000
1423152801,216.000000000000,0.061400000000
1423152801,216.000000000000,0.127400000000
1423152802,216.000000000000,4.202000000000
1423152802,216.000000000000,0.573055600000
1423152809,215.570000000000,0.100000000000
1423152809,215.560000000000,0.030200000000
1423152809,215.560000000000,1.451200000000
1423152812,215.560000000000,0.097900000000
1423152814,215.560000000000,0.321200000000
1423152815,215.560000000000,0.939500000000
1423152815,215.400000000000,1.060500000000
1423152817,215.830000000000,0.011000000000
1423152817,215.860000000000,0.018459800000
1423152817,215.400000000000,6.252490000000
1423152817,215.350000000000,4.030000000000
1423152819,215.300000000000,0.328700000000
1423152820,215.300000000000,0.168600000000
1423152820,215.300000000000,1.424900000000
1423152824,215.300000000000,0.615400000000
1423152826,215.300000000000,0.385300000000
1423152826,215.300000000000,0.197000000000
1423152830,215.660000000000,0.184700000000
1423152830,215.670000000000,0.015300000000
1423152830,215.330000000000,0.011000000000
1423152830,215.300000000000,1.880100000000
1423152830,215.300000000000,3.108900000000
1423152836,215.300000000000,0.380400000000
1423152836,215.300000000000,0.161700000000
1423152845,215.300000000000,0.195700000000
1423152845,215.640000000000,0.014000000000
1423152845,215.660000000000,0.017000000000
1423152845,215.670000000000,0.860600000000
1423152845,215.890000000000,1.340000000000
1423152845,215.900000000000,1.860700000000
1423152845,216.100000000000,0.105300000000
1423152845,216.110000000000,4.552400000000
1423152846,215.300000000000,1.000000000000
1423152864,215.570000000000,0.014000000000
1423152864,215.550000000000,0.017000000000
1423152864,215.540000000000,0.941900000000
1423152865,215.540000000000,0.316400000000
1423152866,215.540000000000,0.152500000000
1423152871,215.540000000000,1.000000000000
1423152875,215.540000000000,0.579200000000
1423152877,215.520000000000,0.033300000000
1423152877,215.900000000000,0.950000000000
1423152877,216.030000000000,0.014000000000
1423152877,216.050000000000,0.017000000000
1423152877,216.060000000000,0.447400000000
1423152877,216.350000000000,0.099000000000
1423152877,217.000000000000,0.789300000000
1423152905,215.740000000000,0.011000000000
1423152905,215.780000000000,0.014000000000
1423152905,215.800000000000,0.017000000000
1423152905,215.810000000000,0.017000000000
1423152905,216.050000000000,0.017000000000
1423152905,216.400000000000,0.099000000000
1423152905,216.990000000000,0.645000000000
1423152907,215.500000000000,0.368100000000
1423152907,215.500000000000,0.661900000000
1423152907,215.400000000000,5.000000000000
1423152907,215.370000000000,0.060000000000
1423152907,215.370000000000,1.399000000000
1423152913,215.380000000000,0.017000000000
1423152913,215.370000000000,0.331800000000
1423152915,215.420000000000,0.011000000000
1423152915,215.390000000000,0.014000000000
1423152915,215.300000000000,0.030300000000
1423152920,215.300000000000,0.177700000000
1423152920,215.300000000000,0.060500000000
1423152921,215.300000000000,0.175900000000
1423152927,215.480000000000,0.011000000000
1423152927,215.500000000000,0.014000000000
1423152927,215.510000000000,0.048000000000
1423152927,215.510000000000,0.010600000000
1423152932,215.540000000000,0.014000000000
1423152932,215.550000000000,0.128000000000
1423152935,216.080000000000,0.011000000000
1423152935,216.100000000000,0.085800000000
1423152935,216.180000000000,0.099000000000
1423152935,216.990000000000,0.814200000000
1423152941,215.570000000000,0.014000000000
1423152941,215.550000000000,0.017000000000
1423152942,215.550000000000,0.011000000000
1423152944,215.550000000000,0.011000000000
1423152965,215.890000000000,0.041600000000
1423152965,215.890000000000,0.011000000000
1423152965,215.920000000000,0.014000000000
1423152965,215.940000000000,0.017000000000
1423152965,216.000000000000,0.099000000000
1423152965,216.990000000000,0.657400000000
1423152985,215.900000000000,0.011000000000
1423152985,215.920000000000,0.014000000000
1423152985,215.930000000000,0.099000000000
1423152985,215.750000000000,0.011000000000
1423152986,215.750000000000,1.989000000000
1423152994,215.910000000000,0.011000000000
1423152994,215.930000000000,0.014000000000
1423152995,216.150000000000,0.099000000000
1423152995,216.990000000000,0.723400000000
1423152995,217.050000000000,0.100000000000
1423152995,217.090000000000,0.099000000000
1423152995,217.110000000000,0.031900000000
1423152995,217.150000000000,0.100000000000
1423152995,217.170000000000,0.044500000000
1423152995,217.250000000000,0.100000000000
1423152995,217.280000000000,1.623300000000
1423152995,217.340000000000,0.022500000000
1423152995,217.350000000000,0.100000000000
1423152995,217.490000000000,1.026400000000
1423153000,215.900000000000,0.099000000000
1423153000,215.940000000000,0.012400000000
1423153010,216.060000000000,0.010600000000
1423153012,216.060000000000,0.084200000000
1423153020,216.220000000000,0.090100000000
1423153029,216.280000000000,0.011000000000
1423153029,216.250000000000,0.014000000000
1423153029,216.230000000000,0.016000000000
1423153054,217.100000000000,0.017000000000
1423153054,217.110000000000,0.032900000000
1423153054,217.500000000000,0.010000000000
1423153054,217.500000000000,1.085100000000
1423153055,217.050000000000,0.011000000000
1423153055,217.080000000000,0.014000000000
1423153055,217.500000000000,2.065000000000
1423153085,217.430000000000,0.011000000000
1423153085,217.460000000000,0.014000000000
1423153085,217.480000000000,0.017000000000
1423153085,217.490000000000,0.017000000000
1423153085,217.500000000000,0.981000000000
1423153086,216.810000000000,0.011000000000
1423153086,216.780000000000,0.014000000000
1423153086,216.760000000000,0.017000000000
1423153086,216.750000000000,0.051300000000
1423153102,216.810000000000,0.017000000000
1423153102,216.800000000000,0.011900000000
1423153116,217.110000000000,0.011000000000
1423153116,217.140000000000,0.014000000000
1423153116,217.160000000000,0.017000000000
1423153116,217.170000000000,0.047200000000
1423153116,217.500000000000,3.249200000000
1423153116,217.500000000000,0.011900000000
1423153116,217.550000000000,0.100000000000
1423153116,217.580000000000,3.239700000000
1423153146,217.650000000000,0.100000000000
1423153146,217.750000000000,0.100000000000
1423153146,217.750000000000,1.130000000000
1423153156,217.610000000000,0.011000000000
1423153156,217.590000000000,0.014000000000
1423153156,217.580000000000,3.000000000000
1423153159,217.580000000000,1.200000000000
1423153189,217.070000000000,0.011000000000
1423153189,217.040000000000,0.014000000000
1423153189,217.020000000000,0.002100000000
1423153190,217.690000000000,0.011000000000
1423153190,217.720000000000,0.014000000000
1423153190,217.740000000000,0.017000000000
1423153195,217.750000000000,1.590000000000
1423153196,217.740000000000,0.958000000000
1423153227,217.180000000000,0.011000000000
1423153227,217.150000000000,0.014000000000
1423153227,217.130000000000,0.017000000000
1423153227,217.000000000000,0.149000000000
1423153236,217.690000000000,0.011000000000
1423153236,217.720000000000,0.014000000000
1423153236,217.740000000000,0.017000000000
1423153236,217.750000000000,1.828000000000
1423153246,217.060000000000,0.011000000000
1423153246,217.030000000000,0.014000000000
1423153246,217.010000000000,0.017000000000
1423153246,217.000000000000,0.082500000000
1423153266,217.480000000000,0.010000000000
1423153266,217.410000000000,0.011000000000
1423153266,217.400000000000,0.080000000000
1423153274,217.430000000000,0.011000000000
1423153283,217.410000000000,0.011000000000
1423153283,217.400000000000,0.022100000000
1423153283,217.400000000000,0.076000000000
1423153285,217.400000000000,0.651900000000
1423153300,217.460000000000,0.011000000000
1423153300,217.480000000000,0.014000000000
1423153325,217.550000000000,0.017000000000
1423153325,217.540000000000,0.011000000000
1423153325,217.510000000000,0.014000000000
1423153325,217.480000000000,1.841500000000
1423153330,217.500000000000,0.014000000000
1423153330,217.480000000000,0.889400000000
1423153330,217.480000000000,0.084100000000
1423153330,217.300000000000,0.080000000000
1423153330,217.200000000000,0.015200000000
1423153334,217.240000000000,0.121000000000
1423153334,217.610000000000,0.032100000000
1423153334,217.670000000000,0.064300000000
1423153334,217.810000000000,0.014000000000
1423153334,217.830000000000,0.017000000000
1423153334,217.840000000000,0.017000000000
1423153334,217.850000000000,0.100000000000
1423153334,217.860000000000,0.030000000000
1423153334,217.880000000000,0.142600000000
1423153334,217.950000000000,0.100000000000
1423153334,218.000000000000,0.400000000000
1423153334,218.000000000000,3.000000000000
1423153334,218.110000000000,0.035700000000
1423153334,218.140000000000,0.099000000000
1423153334,218.240000000000,0.031600000000
1423153334,218.430000000000,2.873000000000
1423153334,218.500000000000,0.089100000000
1423153334,218.500000000000,0.029000000000
1423153334,218.500000000000,0.097400000000
1423153334,218.600000000000,3.753000000000
1423153334,218.610000000000,0.343900000000
1423153334,218.670000000000,0.124200000000
1423153334,218.770000000000,1.746100000000
1423153356,218.530000000000,0.011000000000
1423153356,218.590000000000,0.017000000000
1423153356,218.740000000000,2.840000000000
1423153356,218.770000000000,0.272000000000
1423153364,217.480000000000,0.011000000000
1423153364,217.450000000000,0.014000000000
1423153364,217.430000000000,0.017000000000
1423153364,217.420000000000,0.017000000000
1423153364,217.410000000000,0.117100000000
1423153372,218.720000000000,0.003000000000
1423153373,218.700000000000,0.014000000000
1423153375,218.700000000000,0.015000000000
1423153386,218.660000000000,0.011000000000
1423153386,218.690000000000,0.014000000000
1423153386,218.710000000000,0.017000000000
1423153386,218.720000000000,0.010072600000
1423153386,218.760000000000,0.017000000000
1423153386,218.800000000000,0.029000000000
1423153386,218.850000000000,0.016200000000
1423153386,218.920000000000,1.768600000000
1423153386,218.940000000000,0.564000000000
1423153386,218.990000000000,0.016779000000
1423153386,219.000000000000,0.594613330000
1423153386,219.000000000000,7.231735070000
1423153407,217.830000000000,0.011000000000
1423153407,217.850000000000,0.014000000000
1423153407,217.860000000000,0.004000000000
1423153416,217.830000000000,0.011000000000
1423153416,217.850000000000,0.014000000000
1423153416,217.860000000000,0.022200000000
1423153416,218.110000000000,0.034300000000
1423153416,219.000000000000,2.768264930000
1423153416,219.000000000000,2.290235070000
1423153445,217.830000000000,0.011000000000
1423153445,217.800000000000,0.014000000000
1423153445,217.780000000000,0.017000000000
1423153445,217.770000000000,0.017000000000
1423153445,217.760000000000,0.103200000000
1423153450,218.500000000000,0.090000000000
1423153450,218.850000000000,0.018800000000
1423153450,218.990000000000,0.017000000000
1423153450,219.000000000000,0.654200000000
1423153460,218.470000000000,0.014000000000
1423153461,218.470000000000,0.011000000000
1423153467,218.490000000000,0.100000000000
1423153476,218.490000000000,0.003200000000
1423153476,218.990000000000,1.156800000000
1423153506,218.880000000000,0.011000000000
1423153506,218.930000000000,0.017000000000
1423153506,218.940000000000,0.017000000000
1423153506,218.950000000000,1.750000000000
1423153506,218.990000000000,2.665000000000
1423153529,218.500000000000,1.000000000000
1423153536,218.930000000000,0.011000000000
1423153536,218.960000000000,0.014000000000
1423153536,218.980000000000,0.017000000000
1423153536,218.990000000000,1.788000000000
1423153566,218.890000000000,0.011000000000
1423153566,218.920000000000,0.014000000000
1423153566,218.940000000000,0.017000000000
1423153566,218.950000000000,1.618000000000
1423153596,218.870000000000,0.011000000000
1423153596,218.900000000000,0.014000000000
1423153596,218.920000000000,0.017000000000
1423153596,218.930000000000,0.017000000000
1423153596,218.950000000000,0.901000000000
1423153607,218.630000000000,0.011000000000
1423153607,218.600000000000,0.014000000000
1423153607,218.580000000000,0.017000000000
1423153607,218.550000000000,0.300000000000
1423153607,218.510000000000,0.268600000000
1423153607,218.640000000000,0.189100000000
1423153607,218.640000000000,0.050300000000
1423153607,218.640000000000,0.133400000000
1423153626,218.910000000000,0.011000000000
1423153626,218.930000000000,0.014000000000
1423153626,218.940000000000,0.017000000000
1423153626,218.950000000000,3.918000000000
1423153631,218.760000000000,0.011000000000
1423153631,218.730000000000,0.002072600000
1423153642,218.710000000000,0.017000000000
1423153642,218.700000000000,0.011000000000
1423153656,218.910000000000,0.011000000000
1423153656,218.940000000000,0.017000000000
1423153656,218.950000000000,0.563000000000
1423153656,218.970000000000,0.300000000000
1423153656,218.980000000000,1.000000000000
1423153656,218.980000000000,0.020000000000
1423153656,218.990000000000,1.269000000000
1423153686,218.930000000000,0.011000000000
1423153686,218.960000000000,0.014000000000
1423153686,218.980000000000,0.017000000000
1423153686,218.990000000000,5.528000000000
1423153706,218.990000000000,7.000000000000
1423153716,218.960000000000,0.014000000000
1423153716,218.980000000000,0.017000000000
1423153716,218.990000000000,0.593200000000
1423153716,219.000000000000,0.090000000000
1423153716,219.000000000000,3.475800000000
1423153719,218.790000000000,0.011000000000
1423153719,218.760000000000,0.014000000000
1423153719,218.740000000000,0.007400000000
1423153722,218.740000000000,0.009600000000
1423153730,218.730000000000,0.017800000000
1423153747,218.740000000000,0.000400000000
1423153747,219.000000000000,1.039600000000
1423153777,218.800000000000,0.210000000000
1423153788,218.760000000000,0.011000000000
1423153788,218.750000000000,0.400000000000
1423153788,218.740000000000,4.813000000000
1423153801,218.790000000000,0.100000000000
1423153807,218.790000000000,1.110000000000
1423153812,218.740000000000,0.187000000000
1423153812,218.730000000000,2.992000000000
1423153816,218.800000000000,0.029459800000
1423153819,218.800000000000,1.970540200000
1423153819,218.760000000000,0.011000000000
1423153837,218.840000000000,0.011000000000
1423153837,218.850000000000,0.019200000000
1423153837,219.000000000000,0.149800000000
1423153851,218.820000000000,0.011000000000
1423153851,218.800000000000,0.014000000000
1423153851,218.790000000000,0.011000000000
1423153851,218.750000000000,0.608500000000
1423153867,219.000000000000,0.330000000000
1423153884,218.810000000000,0.011000000000
1423153884,218.780000000000,0.014000000000
1423153884,218.760000000000,0.017000000000
1423153884,218.750000000000,0.066900000000
1423153896,218.990000000000,0.017000000000
1423153896,219.000000000000,0.004800000000
1423153896,219.000000000000,0.158200000000
1423153898,218.820000000000,0.014000000000
1423153898,218.810000000000,0.011000000000
1423153898,218.750000000000,0.169600000000
1423153901,218.840000000000,0.011000000000
1423153901,218.750000000000,0.066400000000
1423153903,218.750000000000,0.149900000000
1423153906,218.750000000000,0.080000000000
1423153911,218.780000000000,0.014000000000
1423153911,218.760000000000,0.015100000000
1423153912,218.760000000000,0.001900000000
1423153915,218.750000000000,0.033100000000
1423153916,218.750000000000,0.056600000000
1423153917,218.760000000000,0.011000000000
1423153917,218.750000000000,0.029800000000
1423153917,218.750000000000,0.039200000000
1423153917,218.730000000000,0.460800000000
1423153919,218.760000000000,0.003245200000
1423153923,218.800000000000,0.011000000000
1423153923,218.800000000000,0.154700000000
1423153924,218.800000000000,0.056054800000
1423153926,218.730000000000,0.172800000000
1423153928,218.930000000000,0.129300000000
1423153928,218.960000000000,2.294000000000
1423153928,218.970000000000,0.014000000000
1423153928,219.000000000000,0.841800000000
1423153928,219.050000000000,0.010000000000
1423153928,219.140000000000,0.099000000000
1423153928,219.250000000000,0.465900000000
1423153928,219.300000000000,1.113000000000
1423153928,219.390000000000,2.053000000000
1423153930,218.730000000000,0.115900000000
1423153934,218.790000000000,0.011000000000
1423153934,218.760000000000,0.006000000000
1423153941,218.740000000000,0.017000000000
1423153943,218.750000000000,0.014000000000
1423153943,218.730000000000,0.153800000000
1423153945,218.730000000000,0.500000000000
1423153951,218.760000000000,0.011000000000
1423153951,218.730000000000,0.080000000000
1423153976,218.780000000000,0.011000000000
1423153976,218.760000000000,0.014000000000
1423153976,218.750000000000,0.475000000000
1423153993,218.780000000000,0.011000000000
1423153993,218.760000000000,0.014000000000
1423153993,218.750000000000,0.169200000000
1423153994,218.750000000000,0.169700000000
1423154000,218.780000000000,0.011000000000
1423154000,218.760000000000,0.014000000000
1423154000,218.750000000000,0.126200000000
1423154003,218.750000000000,0.165500000000
1423154003,218.750000000000,0.107200000000
1423154005,218.750000000000,0.146300000000
1423154010,218.780000000000,0.011000000000
1423154010,218.760000000000,0.000500000000
1423154017,218.980000000000,0.014000000000
1423154017,218.990000000000,0.589700000000
1423154017,218.990000000000,0.653800000000
1423154017,218.990000000000,0.080000000000
1423154017,218.990000000000,0.884100000000
1423154017,219.100000000000,0.504800000000
1423154017,219.130000000000,0.848000000000
1423154017,219.250000000000,0.288700000000
1423154017,219.390000000000,0.176900000000
1423154018,218.780000000000,0.010000000000
1423154037,218.820000000000,0.011000000000
1423154037,218.790000000000,0.046070000000
1423154043,218.790000000000,0.156400000000
1423154047,219.330000000000,0.011000000000
1423154047,219.360000000000,0.014000000000
1423154047,219.380000000000,0.017000000000
1423154047,219.390000000000,0.762100000000
1423154047,219.400000000000,0.165900000000
1423154050,218.850000000000,0.010900000000
1423154052,218.850000000000,0.000100000000
1423154052,218.820000000000,0.014000000000
1423154052,218.800000000000,0.017000000000
1423154052,218.790000000000,0.130300000000
1423154052,218.790000000000,0.067400000000
1423154055,218.790000000000,0.500000000000
1423154077,219.340000000000,0.011000000000
1423154077,219.370000000000,0.014000000000
1423154077,219.390000000000,0.005000000000
1423154082,218.980000000000,0.011000000000
1423154082,218.950000000000,0.002072600000
1423154092,218.850000000000,0.011000000000
1423154092,218.820000000000,0.014000000000
1423154092,218.800000000000,0.017000000000
1423154092,218.790000000000,0.049200000000
1423154107,219.140000000000,0.014000000000
1423154107,219.150000000000,3.500000000000
1423154107,219.250000000000,0.693200000000
1423154107,219.400000000000,1.292800000000
1423154107,219.030000000000,0.011000000000
1423154107,219.010000000000,0.014000000000
1423154107,219.000000000000,0.045800000000
1423154107,218.790000000000,0.077000000000
1423154110,218.790000000000,0.029900000000
1423154121,218.810000000000,0.044700000000
1423154129,218.870000000000,0.011000000000
1423154129,218.840000000000,0.014000000000
1423154129,218.820000000000,0.012200000000
1423154138,219.410000000000,0.014000000000
1423154138,219.430000000000,0.017000000000
1423154138,219.440000000000,0.210000000000
1423154138,219.440000000000,3.759000000000
1423154148,219.060000000000,0.011000000000
1423154148,219.030000000000,0.014000000000
1423154148,219.010000000000,0.017000000000
1423154148,219.000000000000,0.002700000000
1423154153,219.000000000000,0.007300000000
1423154153,218.810000000000,0.992700000000
1423154166,218.880000000000,0.017000000000
1423154166,218.870000000000,0.011000000000
1423154166,218.820000000000,0.003500000000
1423154168,218.820000000000,0.013500000000
1423154168,218.810000000000,0.012600000000
1423154172,218.850000000000,0.020300000000
1423154172,219.400000000000,0.014000000000
1423154172,219.420000000000,0.017000000000
1423154172,219.430000000000,0.017000000000
1423154172,219.440000000000,1.241000000000
1423154172,219.450000000000,4.690700000000
1423154197,219.290000000000,0.011000000000
1423154197,219.320000000000,0.014000000000
1423154197,219.340000000000,0.017000000000
1423154197,219.350000000000,0.978000000000
1423154227,219.300000000000,0.014000000000
1423154227,219.320000000000,0.017000000000
1423154227,219.330000000000,0.017000000000
1423154227,219.340000000000,0.017000000000
1423154227,219.350000000000,0.014700000000
1423154227,219.450000000000,5.309300000000
1423154227,219.460000000000,0.130800000000
1423154227,219.500000000000,0.020000000000
1423154227,219.500000000000,0.025000000000
1423154227,219.500000000000,0.071700000000
1423154227,219.540000000000,0.109100000000
1423154227,219.640000000000,1.685500000000
1423154227,219.650000000000,0.148900000000
1423154239,219.120000000000,0.011000000000
1423154239,219.090000000000,0.014000000000
1423154243,219.090000000000,0.224999000000
1423154243,219.620000000000,0.014000000000
1423154243,219.640000000000,0.017000000000
1423154243,219.650000000000,0.449100000000
1423154244,219.650000000000,0.249999000000
1423154246,219.650000000000,1.000000000000
1423154247,219.650000000000,0.012600000000
1423154247,219.650000000000,1.032302000000
1423154247,219.000000000000,0.500000000000
1423154249,219.000000000000,0.249999000000
1423154253,219.030000000000,0.014000000000
1423154253,219.010000000000,0.017000000000
1423154253,219.000000000000,0.218999000000
1423154257,219.600000000000,0.011000000000
1423154257,219.630000000000,0.014000000000
1423154257,219.650000000000,0.017000000000
1423154257,219.660000000000,1.198000000000
1423154257,219.030000000000,0.011000000000
1423154257,219.000000000000,0.238999000000
1423154263,219.030000000000,0.014000000000
1423154263,219.010000000000,0.017000000000
1423154263,219.000000000000,0.218999000000
1423154267,219.030000000000,0.011000000000
1423154267,219.000000000000,0.238999000000
1423154271,219.000000000000,0.249999000000
1423154275,219.010000000000,0.017000000000
1423154275,219.000000000000,0.232999000000
1423154279,219.060000000000,0.011000000000
1423154279,219.030000000000,0.014000000000
1423154286,219.010000000000,0.249999000000
1423154287,219.030000000000,0.224999000000
1423154287,219.450000000000,1.390000000000
1423154287,219.550000000000,0.749900000000
1423154287,219.750000000000,0.025000000000
1423154287,219.750000000000,0.020000000000
1423154287,219.750000000000,0.040000000000
1423154287,219.770000000000,0.197500000000
1423154287,219.820000000000,0.025000000000
1423154287,219.830000000000,0.907601000000
1423154292,219.040000000000,0.014000000000
1423154292,219.020000000000,0.017000000000
1423154292,219.010000000000,0.218999000000
1423154297,219.070000000000,0.011000000000
1423154297,219.030000000000,0.238999000000
1423154301,219.030000000000,0.249999000000
1423154305,219.060000000000,0.014000000000
1423154305,219.040000000000,0.017000000000
1423154305,219.040000000000,0.011000000000
1423154307,219.030000000000,0.011000000000
1423154309,219.030000000000,0.249999000000
1423154313,219.030000000000,0.249999000000
1423154316,219.030000000000,0.249999000000
1423154317,219.040000000000,0.207999000000
1423154317,219.830000000000,3.758399000000
1423154317,219.830000000000,5.783602000000
1423154318,219.030000000000,0.151999000000
1423154322,219.060000000000,0.011000000000
1423154322,219.030000000000,0.238999000000
1423154329,219.030000000000,0.249999000000
1423154332,219.030000000000,0.249999000000
1423154336,219.030000000000,0.249999000000
1423154338,219.030000000000,0.249999000000
1423154341,219.030000000000,0.249999000000
1423154343,219.030000000000,0.109012000000
1423154343,219.030000000000,0.140987000000
1423154344,219.030000000000,0.738900000000
1423154346,219.030000000000,0.249999000000
1423154347,219.390000000000,0.011000000000
1423154347,219.420000000000,0.014000000000
1423154347,219.440000000000,0.017000000000
1423154347,219.450000000000,0.912996000000
1423154347,219.490000000000,0.498091000000
1423154347,219.830000000000,1.286913000000
1423154351,219.300000000000,0.249999000000
1423154355,219.330000000000,0.014000000000
1423154355,219.310000000000,0.017000000000
1423154355,219.300000000000,0.138100000000
1423154357,219.330000000000,0.011000000000
1423154363,219.300000000000,0.249999000000
1423154369,219.310000000000,0.238999000000
1423154370,219.310000000000,0.249999000000
1423154373,219.310000000000,0.249999000000
1423154376,219.310000000000,0.249999000000
1423154377,219.480000000000,0.014000000000
1423154377,219.490000000000,0.496000000000
1423154378,219.310000000000,0.249999000000
1423154383,219.320000000000,0.014000000000
1423154383,219.310000000000,0.156599000000
1423154387,219.310000000000,0.249999000000
1423154389,219.310000000000,0.011800000000
1423154389,219.310000000000,0.024500000000
1423154390,219.310000000000,0.249999000000
1423154390,219.310000000000,0.030100000000
1423154392,219.310000000000,0.020800000000
1423154394,219.310000000000,0.017208000000
1423154394,219.300000000000,0.232791000000
1423154398,219.300000000000,0.249999000000
1423154401,219.300000000000,0.249999000000
1423154404,219.300000000000,0.177439000000
1423154407,219.460000000000,0.011000000000
1423154407,219.480000000000,0.014000000000
1423154407,219.490000000000,0.363106000000
1423154407,219.830000000000,1.441894000000
1423154419,219.310000000000,0.017000000000
1423154419,219.310000000000,0.600000000000
1423154419,219.300000000000,0.401674000000
1423154422,219.300000000000,0.500000000000
1423154425,219.030000000000,0.028500000000
1423154449,219.030000000000,0.018700000000
1423154461,219.030000000000,1.000000000000
1423154469,219.030000000000,0.500000000000
1423154497,219.830000000000,1.487591000000
1423154497,219.880000000000,1.262409000000
1423154508,219.040000000000,0.017600000000
1423154523,219.040000000000,0.065000000000
1423154528,219.820000000000,0.011000000000
1423154528,219.850000000000,0.014000000000
1423154528,219.870000000000,0.017000000000
1423154528,219.880000000000,0.533591000000
1423154528,219.940000000000,0.099000000000
1423154528,219.980000000000,0.668390000000
1423154528,219.990000000000,1.238995500000
1423154528,219.990000000000,1.192614500000
1423154528,220.000000000000,0.100000000000
1423154528,220.000000000000,0.029000000000
1423154528,220.130000000000,0.276409000000
1423154533,219.050000000000,0.017000000000
1423154533,219.040000000000,0.067400000000
1423154533,219.030000000000,1.915600000000
1423154539,219.080000000000,0.011000000000
1423154539,219.050000000000,0.014000000000
1423154539,219.030000000000,0.079600000000
1423154547,219.030000000000,0.234300000000
1423154549,219.030000000000,0.199300000000
1423154552,219.030000000000,0.198400000000
1423154555,219.030000000000,0.148400000000
1423154557,219.030000000000,0.547314000000
1423154557,219.030000000000,0.052686000000
1423154557,220.070000000000,0.011000000000
1423154557,220.100000000000,0.014000000000
1423154557,220.120000000000,0.017000000000
1423154557,220.130000000000,2.431091000000
1423154557,220.140000000000,1.274200000000
1423154557,220.250000000000,0.392709000000
1423154558,219.030000000000,0.118800000000
1423154559,219.030000000000,0.180400000000
1423154562,219.040000000000,0.017000000000
1423154562,219.030000000000,0.083800000000
1423154594,219.120000000000,0.014000000000
1423154594,219.100000000000,0.016600000000
1423154595,219.100000000000,0.020700000000
1423154595,219.100000000000,0.031500000000
1423154678,219.300000000000,0.011000000000
1423154678,219.330000000000,0.009000000000
1423154683,219.350000000000,0.017000000000
1423154683,219.360000000000,0.008363000000
1423154707,219.250000000000,0.068800000000
1423154707,219.300000000000,0.011000000000
1423154707,219.330000000000,0.014000000000
1423154707,219.350000000000,0.017000000000
1423154707,219.360000000000,0.017037000000
1423154707,219.590000000000,0.172163000000
1423154710,219.160000000000,0.011000000000
1423154713,219.130000000000,0.014000000000
1423154717,219.110000000000,0.017000000000
1423154721,219.130000000000,0.014000000000
1423154721,219.110000000000,0.003000000000
1423154726,219.140000000000,0.011000000000
1423154729,219.110000000000,0.014000000000
1423154731,219.120000000000,0.014000000000
1423154731,219.100000000000,0.099000000000
1423154735,219.100000000000,0.681000000000
1423154737,219.520000000000,0.011000000000
1423154737,219.550000000000,0.014000000000
1423154737,219.570000000000,0.017000000000
1423154737,219.580000000000,0.017000000000
1423154737,219.740000000000,0.099000000000
1423154737,219.800000000000,1.006270000000
1423154737,220.000000000000,0.010000000000
1423154737,220.230000000000,0.618998000000
1423154737,220.240000000000,0.017000000000
1423154737,220.240000000000,0.399732000000
1423154739,219.040000000000,0.025000000000
1423154767,219.920000000000,0.099000000000
1423154767,220.230000000000,5.327000000000
1423154767,220.240000000000,4.600268000000
1423154767,220.250000000000,2.607291000000
1423154767,220.500000000000,0.137300000000
1423154767,221.000000000000,0.022725000000
1423154767,221.010000000000,0.099000000000
1423154767,221.030000000000,0.144700000000
1423154767,221.180000000000,0.016700000000
1423154767,221.480000000000,0.357000000000
